Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Attenuation of retinal blood vessels	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	FSCN2
Conotruncal defect	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	CITED2
Corneal Diseases	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	ICAM1
Extraskeletal Myxoid Chondrosarcoma	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	NR4A3
Gastric lymphoma	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	BIRC3
Generalized vitiligo	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	TNF
Hereditary Leiomyomatosis and Renal Cell Cancer	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	TNF
Herpesviridae Infections	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	TNF
Homocystinuria	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	CCL2
Nevus elasticus	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	ICAM1
Personality Disorders	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	CSF2
Premenopausal breast cancer	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	CYP1B1
Primary amyloidosis	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	CYP1B1
Neurodevelopmental Disorders	3/208	0.17129285166329383	0.21890602633595968	0	0	2.1468511103021477	3.787862459661231	DUSP2;SNORD14D;SNORD14C
Deep Vein Thrombosis	2/110	0.1740459858963565	0.22225924452193463	0	0	2.7098765432098766	4.738044966412776	CSF2;PLAU
Hyperplastic Polyp	2/110	0.1740459858963565	0.22225924452193463	0	0	2.7098765432098766	4.738044966412776	CXCL8;IRF1
Creutzfeldt-Jakob Disease, Sporadic	1/28	0.1751798518463186	0.22263248725036575	0	0	5.401960784313726	9.409902955799433	CSF2
Sarcopenia	1/28	0.1751798518463186	0.22263248725036575	0	0	5.401960784313726	9.409902955799433	TNF
Sideroblastic anemia	1/28	0.1751798518463186	0.22263248725036575	0	0	5.401960784313726	9.409902955799433	SOD2
Agammaglobulinemia	1/28	0.1751798518463186	0.22263248725036575	0	0	5.401960784313726	9.409902955799433	TNF
Aortic valve disorder	1/28	0.1751798518463186	0.22263248725036575	0	0	5.401960784313726	9.409902955799433	CCL4
Condylomata Acuminata	1/28	0.1751798518463186	0.22263248725036575	0	0	5.401960784313726	9.409902955799433	BIRC3
Febrile Neutropenia	1/28	0.1751798518463186	0.22263248725036575	0	0	5.401960784313726	9.409902955799433	CSF3
Hepatitis C Virus Infection	1/28	0.1751798518463186	0.22263248725036575	0	0	5.401960784313726	9.409902955799433	PLAU
Hereditary non-polyposis colorectal cancer syndrome	1/28	0.1751798518463186	0.22263248725036575	0	0	5.401960784313726	9.409902955799433	NFKBIZ
Increased circulating gonadotropin level	1/28	0.1751798518463186	0.22263248725036575	0	0	5.401960784313726	9.409902955799433	NANOS1
Malignant Bone Neoplasm	1/28	0.1751798518463186	0.22263248725036575	0	0	5.401960784313726	9.409902955799433	PLAU
Odontogenic Tumors	1/28	0.1751798518463186	0.22263248725036575	0	0	5.401960784313726	9.409902955799433	IL1A
Ovarian epithelial cancer recurrent	1/28	0.1751798518463186	0.22263248725036575	0	0	5.401960784313726	9.409902955799433	STAT5A
Hydronephrosis	2/111	0.17648994338504492	0.22421459745148486	0	0	2.6848793747876316	4.656900137870729	IL1B;CYP1A1
Muscular Dystrophy, Facioscapulohumeral	2/112	0.17893937908653246	0.2271585546986287	0	0	2.6603367003367	4.577663161255457	IRF1;HSPA1B
Cleft Palate	2/112	0.17893937908653246	0.2271585546986287	0	0	2.6603367003367	4.577663161255457	MAFB;ETS1
Renal hypertension	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	TNF
Salivary duct carcinoma	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	CCL4
T-Cell Prolymphocytic Leukemia	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	STAT5A
Sterility, Postpartum	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	LIF
Subfertility, Female	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	LIF
Upper Aerodigestive Tract Neoplasms	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	CSF3
Acquired CJD	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	CSF2
Acute monocytic/monoblastic leukemia	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	TNFSF14
Angiofibroma	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	CCL2
Breast cancer recurrent	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	CITED2
Cardiac Lymphoma	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	MAFB
Childhood Brain Neoplasm	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	CYP1A1
Chronic Kidney Insufficiency	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	SOD2
Coronary Aneurysm	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	CCL2
Erythema Nodosum	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	TNF
Female sterility	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	LIF
Head Neoplasms	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	CSF3
Infection of bone	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	CCL2
Intermittent Claudication	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	TNF
Juvenile Neuronal Ceroid Lipofuscinosis	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	IL1B
Keratosis Follicularis	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	CXCL8
Macrothrombocytopenia	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	BIRC3
Malignant melanoma of eye	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	BIRC3
Methylmalonic aciduria	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	SOD2
Microvascular Angina	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	TNF
Oral candidiasis	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	NR4A3
Paget Disease Extramammary	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	STAT5A
Primary peritoneal carcinoma	1/29	0.18083778280711155	0.22721999820009373	0	0	5.208771008403361	8.907805143996194	CXCL8
Gastrointestinal Stromal Tumors	4/323	0.18129486230641964	0.22771111448932693	0	0	1.842600230984986	3.146480353186212	CSF1;MIR17HG;CYP1B1;ETS1
Obesity, Morbid	2/113	0.18139410523814836	0.22775258412339985	0	0	2.636236236236236	4.500274689654205	HAP1;TNF
Neuroectodermal Tumor, Primitive	2/114	0.18385393624535462	0.23058850720196009	0	0	2.6125661375661378	4.424677701820865	IL1B;LIF
Testicular Germ Cell Tumor	2/114	0.18385393624535462	0.23058850720196009	0	0	2.6125661375661378	4.424677701820865	CSF1;TNF
Lymphocyte Count measurement	2/114	0.18385393624535462	0.23058850720196009	0	0	2.6125661375661378	4.424677701820865	ETS1;ICAM1
Heterotaxy, Visceral, 3, Autosomal	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	CCDC39
HETEROTAXY, VISCERAL, 4, AUTOSOMAL	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	CCDC39
ST segment elevation myocardial infarction	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	THBS1
Stage II Colon Cancer AJCC v7	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	IL1B
Pheochromocytoma, Extra-Adrenal	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	SCTR
Tobacco Dependence	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	CXCL8
Tongue Neoplasms	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	SOD2
Adult Learning Disorders	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	IL1B
Arteriovenous fistula	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	CCL2
Brain hemorrhage	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	PLAU
Broad foot	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	FOS
Cancer of Head	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	CSF3
Cancer of Neck	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	CSF3
Childhood Rhabdomyosarcoma	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	NANOS1
Congenital Nonbullous Ichthyosiform Erythroderma	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	IL1A
Developmental Academic Disorder	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	IL1B
Dysequilibrium syndrome	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	IL1A
Hyperplasia of supraorbital margins	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	FOS
Hyperplasia of supraorbital ridge	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	FOS
Hypertrophy of supraorbital margins	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	FOS
Hypertrophy of supraorbital ridge	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	FOS
Learning Disturbance	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	IL1B
Lymphadenitis	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	CXCL10
Lymphoid neoplasm	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	STAT5A
Methylmalonic acidemia	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	SOD2
Prominent supraorbital ridges	1/30	0.18645718406173262	0.23165688438883614	0	0	5.028904665314402	8.446315147566118	FOS
Condition, Preneoplastic	2/116	0.18878818211042148	0.2344682406203465	0	0	2.5664717348927875	4.278641053224417	STAT5A;SOD2
Teratoma	2/117	0.1912622370932607	0.23670959455929205	0	0	2.54402576489533	4.2080980090040665	CSF2;NANOS3
Nonorganic psychosis	3/220	0.19178146702646703	0.23670959455929205	0	0	2.0268931838503335	3.3472088656495167	SERPINA3;FOS;SOD2
Alopecia, Male Pattern	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	DKK1
CONGENITAL HEART DEFECTS, MULTIPLE TYPES, 1, X-LINKED	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	CCDC39
Seasonal Affective Disorder	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	RGS2
HETEROTAXY, VISCERAL, 1, X-LINKED	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	CCDC39
HETEROTAXY, VISCERAL, 2, AUTOSOMAL	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	CCDC39
HETEROTAXY, VISCERAL, 6, AUTOSOMAL	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	CCDC39
Stage II Colon Cancer	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	IL1B
Acute interstitial pneumonia	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	TNF
Adenocarcinoma in Situ	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	CYP1A1
AIDS-Associated Nephropathy	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	DKK1
Atherosclerosis of aorta	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	CCL2
Autoimmune Lymphoproliferative Syndrome	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	TNFAIP3
Childhood Ataxia with Central Nervous System Hypomyelinization	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	TNF
Endocrine Gland Neoplasms	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	SCTR
Hyperdiploid B Acute Lymphoblastic Leukemia	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	TNF
Invasive Skin Melanoma	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	CCL2
Large hand	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	FOS
Myxoma	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	CCL2
Plasma Cell Neoplasm	1/31	0.19203831602803864	0.23670959455929205	0	0	4.861029411764706	8.020991961652324	CSF3
Mental Retardation, X-Linked	2/118	0.19374067719359084	0.23855144606829892	0	0	2.5219667943805875	4.139139489877957	IL1A;IL1B
Anorexia	2/118	0.19374067719359084	0.23855144606829892	0	0	2.5219667943805875	4.139139489877957	IL1B;TNF
Erectile dysfunction	2/118	0.19374067719359084	0.23855144606829892	0	0	2.5219667943805875	4.139139489877957	PTAFR;TNF
Prader-Willi Syndrome	2/119	0.1962233279824172	0.2415218414214505	0	0	2.5002849002849	4.071718560452774	SNORD14D;SNORD14C
Hyper-IgM Immunodeficiency Syndrome, Type 1	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	TNF
Slender long bone	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	MAFB
Squamous cell carcinoma of the hypopharynx	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	TNF
Aortic valve calcification	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	TNF
Bunion	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	TNF
Cataplexy	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	CSF2
Cervical high grade squamous intraepithelial lesion	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	IL1A
Fibrillation	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	TNF
Folic Acid Deficiency	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	DKK1
Giant Cell Fibroblastoma	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	TNF
Gilbert Disease (disorder)	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	IL1B
Hallopeau-Siemens Disease	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	THBS1
Hydrophthalmos	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	CYP1B1
Hypereosinophilia	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	CSF2
Lipid Metabolism Disorders	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	TNF
Neurotoxicity Syndromes	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	FOS
Papillary serous cystadenocarcinoma	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	DKK1
Pulmonary Alveolar Proteinosis	1/32	0.19758143745515003	0.24163675796879835	0	0	4.7039848197343455	7.62800266036714	CSF2
Adult Acute Lymphocytic Leukemia	2/121	0.20120057448849638	0.24597539127832885	0	0	2.458014316837846	3.9413103946125134	CYP1A1;CCL2
Albinism, Oculocutaneous	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	CSF3
Refractory anaemia with excess blasts	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	CSF3
Severe Congenital Microcephaly	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	MIR17HG
Hyperkinesia, Generalized	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	FOS
Spastic	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	SPG7
Preauricular Fistulae, Congenital	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	CITED2
Stickler syndrome, type 1	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	TNF
Ventricular hypertrophy	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	IRF1
Cholestatic liver disease	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	SPG7
Congenital preauricular sinus	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	CITED2
CREST Syndrome	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	DNAJB1
Gastric Cardia Adenocarcinoma	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	CXCL8
Microlissencephaly	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	MIR17HG
Oral cleft	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	CYP1A1
Polyarteritis Nodosa	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	CX3CL1
Preauricular dimple	1/33	0.20308680529440165	0.2468771733501051	0	0	4.556755514705882	7.264023207811308	CITED2
Pilocytic Astrocytoma	2/122	0.2036948319593756	0.24752880816547446	0	0	2.4374074074074072	3.8782377197849764	ADM;TNF
Neurogenic Muscular Atrophy	3/228	0.20577118009287543	0.24996364830074128	0	0	1.9540298507462686	3.089302638190898	UNC13A;CITED2;TNF
Seminoma	3/229	0.20753650235375948	0.25193012057697806	0	0	1.945284638753137	3.058859017108526	PLAU;POTEF;TNF
Drug abuse	3/229	0.20753650235375948	0.25193012057697806	0	0	1.945284638753137	3.058859017108526	STAT5A;OXTR;TNF
Richter's syndrome	1/34	0.20855467481700704	0.25209825191412555	0	0	4.418449197860962	6.926157902930394	BIRC3
Parkinson Disease, Familial, Type 1	1/34	0.20855467481700704	0.25209825191412555	0	0	4.418449197860962	6.926157902930394	ICAM1
Angle Closure Glaucoma	1/34	0.20855467481700704	0.25209825191412555	0	0	4.418449197860962	6.926157902930394	ADM
Anoxemia	1/34	0.20855467481700704	0.25209825191412555	0	0	4.418449197860962	6.926157902930394	SOD2
