Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Metabolic Syndrome X	10/548	0.6541496067940089	0.8610447277138289	0	0	0.9132717587092324	0.38761006658371455	LIPG;BCL7B;DYRK1B;CTCF;CD14;SERPINA6;IFI30;AGPAT2;ADA;ABCG1
Squamous cell carcinoma of esophagus	19/1023	0.6551847725450964	0.8610447277138289	0	0	0.9286390059813516	0.39266384853282976	HOTAIR;CDKN1A;CDKN2B;CEBPB;PRRT2;KEAP1;PSIP1;TNFRSF11A;KLF4;HOXB13;CLU;NDRG1;FAM83F;CCNB1;CDH1;CCNE1;SERPINH1;CD14;PDLIM7
RESTING HEART RATE	1/53	0.6558695661624286	0.8610447277138289	0	0	0.9470063941096687	0.39944099175062525	MICAL2
Rous Sarcoma	1/53	0.6558695661624286	0.8610447277138289	0	0	0.9470063941096687	0.39944099175062525	MICA
Stevens-Johnson Syndrome	1/53	0.6558695661624286	0.8610447277138289	0	0	0.9470063941096687	0.39944099175062525	RBX1
Thick vermilion border	1/53	0.6558695661624286	0.8610447277138289	0	0	0.9470063941096687	0.39944099175062525	CBL
Thrombocytopenia due to platelet alloimmunization	1/53	0.6558695661624286	0.8610447277138289	0	0	0.9470063941096687	0.39944099175062525	ANP32B
Abnormality of pelvic girdle bone morphology	1/53	0.6558695661624286	0.8610447277138289	0	0	0.9470063941096687	0.39944099175062525	ADA
Visual field constriction	1/53	0.6558695661624286	0.8610447277138289	0	0	0.9470063941096687	0.39944099175062525	CHM
Anxiety neurosis (finding)	1/53	0.6558695661624286	0.8610447277138289	0	0	0.9470063941096687	0.39944099175062525	DIXDC1
Cerebellar vermis hypoplasia	1/53	0.6558695661624286	0.8610447277138289	0	0	0.9470063941096687	0.39944099175062525	CEP41
Hypophosphatemia	1/53	0.6558695661624286	0.8610447277138289	0	0	0.9470063941096687	0.39944099175062525	GGTLC1
Mental deterioration	1/53	0.6558695661624286	0.8610447277138289	0	0	0.9470063941096687	0.39944099175062525	TREX1
NEUROTICISM	1/53	0.6558695661624286	0.8610447277138289	0	0	0.9470063941096687	0.39944099175062525	CLU
Bronchiectasis	2/112	0.6561774132303707	0.8610447277138289	0	0	0.8949494949494949	0.3770637722523127	NXF1;MICA
Tuberculosis, Pulmonary	3/169	0.6568954675415826	0.8610447277138289	0	0	0.8892481317675767	0.3736890793281388	CDX2;CD14;TPPP
Growth delay	3/169	0.6568954675415826	0.8610447277138289	0	0	0.8892481317675767	0.3736890793281388	PREPL;PNPT1;TCIRG1
Progressive cGVHD	3/169	0.6568954675415826	0.8610447277138289	0	0	0.8892481317675767	0.3736890793281388	CDA;NUMBL;BCL2L11
Exanthema	4/225	0.6578313819505632	0.8619324281003841	0	0	0.8903231733927464	0.37287325581047914	CCNA2;KEAP1;CDH15;NES
Fatty Liver	8/443	0.65878019003804	0.8628363180844141	0	0	0.9038373121131742	0.3772303769238595	GGTLC1;CEBPB;DGAT1;CBS;TXNIP;SERPINA6;AGPAT2;FSTL3
Diabetes Mellitus, Experimental	2/113	0.6609526869872873	0.8642802827048847	0	0	0.8868413868413868	0.367217090976736	AOC3;S1PR2
Streptozotocin Diabetes	2/113	0.6609526869872873	0.8642802827048847	0	0	0.8868413868413868	0.367217090976736	AOC3;S1PR2
Alloxan Diabetes	2/113	0.6609526869872873	0.8642802827048847	0	0	0.8868413868413868	0.367217090976736	AOC3;S1PR2
Paresis	2/113	0.6609526869872873	0.8642802827048847	0	0	0.8868413868413868	0.367217090976736	CCND3;NDRG1
Rotavirus Infections	1/54	0.6627359310657204	0.8642802827048847	0	0	0.9290908226795305	0.3822081396543251	SH2D3C
Severe muscular hypotonia	1/54	0.6627359310657204	0.8642802827048847	0	0	0.9290908226795305	0.3822081396543251	PNPT1
Xeroderma Pigmentosum, Complementation Group D	1/54	0.6627359310657204	0.8642802827048847	0	0	0.9290908226795305	0.3822081396543251	CDA
Action Tremor	1/54	0.6627359310657204	0.8642802827048847	0	0	0.9290908226795305	0.3822081396543251	ITM2B
Cerebral Aneurysm	1/54	0.6627359310657204	0.8642802827048847	0	0	0.9290908226795305	0.3822081396543251	PPP1R13L
Diabetic Cardiomyopathies	1/54	0.6627359310657204	0.8642802827048847	0	0	0.9290908226795305	0.3822081396543251	TXNIP
Dizziness	1/54	0.6627359310657204	0.8642802827048847	0	0	0.9290908226795305	0.3822081396543251	SH2B3
Testicular Germ Cell Tumor	2/114	0.6656746602616854	0.8648405521677974	0	0	0.8788780663780664	0.3576631431646018	CDKN1A;SLC25A44
Dermatomyositis	2/114	0.6656746602616854	0.8648405521677974	0	0	0.8788780663780664	0.3576631431646018	AOC3;ISG15
Head and Neck Carcinoma	2/114	0.6656746602616854	0.8648405521677974	0	0	0.8788780663780664	0.3576631431646018	IQSEC1;UBE2Q2
Intracranial Aneurysm	2/114	0.6656746602616854	0.8648405521677974	0	0	0.8788780663780664	0.3576631431646018	AOC3;CBS
Renal carcinoma	9/500	0.6665583011317628	0.8648405521677974	0	0	0.9005230393876408	0.36527706190856424	SPAG9;HOTAIR;PTPRU;CDKN1A;BCL2L11;CDH1;KLF4;SLC16A3;NDRG1
Anaplasia	5/283	0.6668335652202081	0.8648405521677974	0	0	0.8843612133194207	0.35835624476287853	CDH1;SERPINA6;KLF4;EBAG9;NES
Low density lipoprotein cholesterol measurement	5/283	0.6668335652202081	0.8648405521677974	0	0	0.8843612133194207	0.35835624476287853	CEBPB;MEF2B;KCNE3;NOS1AP;SH2B3
Bone Diseases, Developmental	1/55	0.6694656294346574	0.8648405521677974	0	0	0.9118387909319899	0.3658985237407251	TNFRSF11A
Hallucinations, Sensory	1/55	0.6694656294346574	0.8648405521677974	0	0	0.9118387909319899	0.3658985237407251	ABCA7
Scoliosis, unspecified	1/55	0.6694656294346574	0.8648405521677974	0	0	0.9118387909319899	0.3658985237407251	ZWINT
Common Migraine	1/55	0.6694656294346574	0.8648405521677974	0	0	0.9118387909319899	0.3658985237407251	TBPL1
Dysmorphic features	1/55	0.6694656294346574	0.8648405521677974	0	0	0.9118387909319899	0.3658985237407251	REC8
Early Rheumatoid Arthritis	1/55	0.6694656294346574	0.8648405521677974	0	0	0.9118387909319899	0.3658985237407251	TNFRSF11A
Hantavirus Infections	1/55	0.6694656294346574	0.8648405521677974	0	0	0.9118387909319899	0.3658985237407251	PDLIM7
Immunoglobulin A deficiency (disorder)	1/55	0.6694656294346574	0.8648405521677974	0	0	0.9118387909319899	0.3658985237407251	ADA
Protein C antigen measurement	1/55	0.6694656294346574	0.8648405521677974	0	0	0.9118387909319899	0.3658985237407251	MMP24
Protein C measurement	1/55	0.6694656294346574	0.8648405521677974	0	0	0.9118387909319899	0.3658985237407251	MMP24
Cerebrovascular accident	14/768	0.6695602317440404	0.8648405521677974	0	0	0.9113616268788682	0.3655782739410631	AOC3;CDKN2B;GDF15;TREX1;MICAL2;AKR1C4;SH3PXD2A;CBS;PHF14;TPPP;CD14;NES;SH2B3;TCFL5
Carcinoma, Cribriform	2/115	0.6703435577752536	0.8648405521677974	0	0	0.8710556896397604	0.34839172377034267	CDKN1C;CKB
Carcinoma, Granular Cell	2/115	0.6703435577752536	0.8648405521677974	0	0	0.8710556896397604	0.34839172377034267	CDKN1C;CKB
Epileptic drop attack	2/115	0.6703435577752536	0.8648405521677974	0	0	0.8710556896397604	0.34839172377034267	CCK;CLU
Myocardial Ischemia	8/448	0.6709614301439012	0.8648405521677974	0	0	0.8933333333333333	0.3564789715051434	CCNA2;GDF15;KCNQ1OT1;TXNIP;CD14;S1PR2;KLF4;ABCG1
Tonic - clonic seizures	3/173	0.6723513629661242	0.8648405521677974	0	0	0.8681459419210722	0.3446315525379029	ST3GAL5;CCK;CLU
Retrusion of lower jaw	7/395	0.6739961052423892	0.8648405521677974	0	0	0.8865583884831386	0.34977472027641887	PLK4;TOE1;EMG1;MAFB;DEAF1;SERPINH1;MAPRE2
Decreased projection of lower jaw	7/395	0.6739961052423892	0.8648405521677974	0	0	0.8865583884831386	0.34977472027641887	PLK4;TOE1;EMG1;MAFB;DEAF1;SERPINH1;MAPRE2
Decreased projection of mandible	7/395	0.6739961052423892	0.8648405521677974	0	0	0.8865583884831386	0.34977472027641887	PLK4;TOE1;EMG1;MAFB;DEAF1;SERPINH1;MAPRE2
Hypoplastic mandible condyle	7/395	0.6739961052423892	0.8648405521677974	0	0	0.8865583884831386	0.34977472027641887	PLK4;TOE1;EMG1;MAFB;DEAF1;SERPINH1;MAPRE2
Alzheimer Disease, Early Onset	2/116	0.6749596159387743	0.8648405521677974	0	0	0.8633705475810739	0.33939305000345704	ABCA7;CLU
Respiratory Syncytial Virus Infections	2/116	0.6749596159387743	0.8648405521677974	0	0	0.8633705475810739	0.33939305000345704	ISG15;MICA
Condition, Preneoplastic	2/116	0.6749596159387743	0.8648405521677974	0	0	0.8633705475810739	0.33939305000345704	CDH1;CHN2
Liver Neoplasms, Experimental	2/116	0.6749596159387743	0.8648405521677974	0	0	0.8633705475810739	0.33939305000345704	CDH1;TNFRSF10B
Complex partial seizures	2/116	0.6749596159387743	0.8648405521677974	0	0	0.8633705475810739	0.33939305000345704	CCK;CLU
Experimental Hepatoma	2/116	0.6749596159387743	0.8648405521677974	0	0	0.8633705475810739	0.33939305000345704	CDH1;TNFRSF10B
Familial (FPAH)	2/116	0.6749596159387743	0.8648405521677974	0	0	0.8633705475810739	0.33939305000345704	CDH1;CIB2
Vertigo	1/56	0.6760613746671302	0.8648405521677974	0	0	0.8952141057934508	0.35045073373694197	SH2B3
Adult Cholangiocarcinoma	1/56	0.6760613746671302	0.8648405521677974	0	0	0.8952141057934508	0.35045073373694197	SLC23A2
Caries (morphologic abnormality)	1/56	0.6760613746671302	0.8648405521677974	0	0	0.8952141057934508	0.35045073373694197	PDZK1IP1
Carotid Stenosis	1/56	0.6760613746671302	0.8648405521677974	0	0	0.8952141057934508	0.35045073373694197	CD14
Claw hand	1/56	0.6760613746671302	0.8648405521677974	0	0	0.8952141057934508	0.35045073373694197	CDH3
Cystitis	1/56	0.6760613746671302	0.8648405521677974	0	0	0.8952141057934508	0.35045073373694197	ISG15
Familial Mediterranean Fever	1/56	0.6760613746671302	0.8648405521677974	0	0	0.8952141057934508	0.35045073373694197	MICA
HER2 gene amplification	1/56	0.6760613746671302	0.8648405521677974	0	0	0.8952141057934508	0.35045073373694197	CDX2
Holoprosencephaly	1/56	0.6760613746671302	0.8648405521677974	0	0	0.8952141057934508	0.35045073373694197	KATNB1
Parathyroid Neoplasms	1/56	0.6760613746671302	0.8648405521677974	0	0	0.8952141057934508	0.35045073373694197	CDKN2B
Pituitary-dependent Cushing's disease	1/56	0.6760613746671302	0.8648405521677974	0	0	0.8952141057934508	0.35045073373694197	TBX19
Progressive sensorineural hearing impairment	1/56	0.6760613746671302	0.8648405521677974	0	0	0.8952141057934508	0.35045073373694197	PSIP1
Very poor growth	3/174	0.676134628427687	0.8648405521677974	0	0	0.8630246502331779	0.33775597512426875	PREPL;PNPT1;TCIRG1
Azoospermia	3/174	0.676134628427687	0.8648405521677974	0	0	0.8630246502331779	0.33775597512426875	PLK4;EIF1AY;MICA
Aplasia/Hypoplasia of the mandible	7/397	0.6790686519453188	0.8648405521677974	0	0	0.8819201259098958	0.3413322353970367	PLK4;TOE1;EMG1;MAFB;DEAF1;SERPINH1;MAPRE2
Adenocarcinoma, Basal Cell	2/117	0.6795230831235632	0.8648405521677974	0	0	0.8558190601668862	0.3306577397365955	CDKN1C;CKB
Leukemia, B-Cell	2/117	0.6795230831235632	0.8648405521677974	0	0	0.8558190601668862	0.3306577397365955	CDKN1A;BCL2L11
Joint stiffness	2/117	0.6795230831235632	0.8648405521677974	0	0	0.8558190601668862	0.3306577397365955	EMG1;CBS
Atrial Fibrillation	5/288	0.6817161036286373	0.8648405521677974	0	0	0.8685116751634163	0.3327632812619377	SH3PXD2A;KCNE3;GDF15;TNFRSF11A;LYST
Abnormality of epiphysis morphology	1/57	0.6825258266695731	0.8648405521677974	0	0	0.8791831594098597	0.3358083257258929	TCIRG1
Atrophic	1/57	0.6825258266695731	0.8648405521677974	0	0	0.8791831594098597	0.3358083257258929	CLU
Cardiac defects	1/57	0.6825258266695731	0.8648405521677974	0	0	0.8791831594098597	0.3358083257258929	CBL
Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma	1/57	0.6825258266695731	0.8648405521677974	0	0	0.8791831594098597	0.3358083257258929	GNG8
Ectodermal Dysplasia	1/57	0.6825258266695731	0.8648405521677974	0	0	0.8791831594098597	0.3358083257258929	CDH3
Hypertrophy of clitoris	1/57	0.6825258266695731	0.8648405521677974	0	0	0.8791831594098597	0.3358083257258929	AGPAT2
Long eyelashes	1/57	0.6825258266695731	0.8648405521677974	0	0	0.8791831594098597	0.3358083257258929	PREPL
Necrosis	1/57	0.6825258266695731	0.8648405521677974	0	0	0.8791831594098597	0.3358083257258929	RDH13
Obsessive compulsive behavior	1/57	0.6825258266695731	0.8648405521677974	0	0	0.8791831594098597	0.3358083257258929	TUBGCP5
Chronic Obstructive Airway Disease	12/669	0.6838662196402263	0.8648405521677974	0	0	0.8964440343530414	0.3406424272966698	CDKN1C;PNPT1;CDX2;GDF15;CBS;PLA2G10;CIB2;ADAM8;ESAM;CD14;ATP2C2;S1PR2
Subclinical abnormal liver function tests	2/118	0.6840342185170818	0.8648405521677974	0	0	0.8483977708115639	0.32217679294303886	TREX1;AGPAT2
Transaminases increased	2/118	0.6840342185170818	0.8648405521677974	0	0	0.8483977708115639	0.32217679294303886	TREX1;AGPAT2
Elevated liver enzymes	2/118	0.6840342185170818	0.8648405521677974	0	0	0.8483977708115639	0.32217679294303886	TREX1;AGPAT2
Increased liver function tests	2/118	0.6840342185170818	0.8648405521677974	0	0	0.8483977708115639	0.32217679294303886	TREX1;AGPAT2
Liver enzymes abnormal	2/118	0.6840342185170818	0.8648405521677974	0	0	0.8483977708115639	0.32217679294303886	TREX1;AGPAT2
Liver function tests abnormal finding	2/118	0.6840342185170818	0.8648405521677974	0	0	0.8483977708115639	0.32217679294303886	TREX1;AGPAT2
Micrognathism	7/400	0.6865842717683789	0.8648405521677974	0	0	0.8750512485113527	0.32904228822044146	PLK4;TOE1;EMG1;MAFB;DEAF1;SERPINH1;MAPRE2
Hemoglobin low	3/177	0.6872909663975191	0.8648405521677974	0	0	0.8480139676996945	0.31800315563146947	TNFRSF11A;TCIRG1;LYST
Migraine Disorders	5/290	0.6875431482850364	0.8648405521677974	0	0	0.8623275746618455	0.32305437453350605	PRRT2;TREX1;TBPL1;ADARB1;NES
Hepatoma, Novikoff	2/119	0.688493292037333	0.8648405521677974	0	0	0.8411033411033411	0.3139415728698177	CDH1;TNFRSF10B
Von Hippel-Lindau Syndrome	2/119	0.688493292037333	0.8648405521677974	0	0	0.8411033411033411	0.3139415728698177	CLU;RBX1
Elevated hepatic transaminases	2/119	0.688493292037333	0.8648405521677974	0	0	0.8411033411033411	0.3139415728698177	TREX1;AGPAT2
Giant Cell Arteritis	2/119	0.688493292037333	0.8648405521677974	0	0	0.8411033411033411	0.3139415728698177	HOTAIR;MICA
Muscle Rigidity	2/119	0.688493292037333	0.8648405521677974	0	0	0.8411033411033411	0.3139415728698177	WDR45;ITM2B
Prader-Willi Syndrome	2/119	0.688493292037333	0.8648405521677974	0	0	0.8411033411033411	0.3139415728698177	CDKN1C;TUBGCP5
Premature Birth	2/119	0.688493292037333	0.8648405521677974	0	0	0.8411033411033411	0.3139415728698177	SLC23A2;GDF15
Recurrent bacterial infection	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	ADA
Respiratory Tract Diseases	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	CD14
Carcinoma, Lobular	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	CDH1
Severe Dengue	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	CD14
Severe global developmental delay	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	EMG1
Tooth Crowding	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	CBS
Tooth mass arch size discrepancy	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	CBS
Tooth size discrepancy	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	CBS
Wide anterior fontanel	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	SEC23A
Ambiguous Genitalia	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	TOE1
Chlamydia Infections	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	TREX1
Congenital aneurysm of ascending aorta	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	CBS
Congenital defects	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	KCNQ1OT1
Extrapyramidal Disorders	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	TREX1
Hepatosplenomegaly	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	TREX1
Inadequate arch length for tooth size	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	CBS
Increased susceptibility to bacterial infections	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	ADA
Maternal oligohydramnios	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	COQ7
Oncocytic Neoplasm	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	CDH1
Prone to bacterial infection	1/58	0.6888615922729094	0.8648405521677974	0	0	0.8637147023730611	0.3219193477249307	ADA
Amyloidosis	15/833	0.6910163365725976	0.8672189956534445	0	0	0.8993469392966351	0.3323912663191595	AOC3;PRRT2;CLSTN3;PTGES3;PSIP1;ABCA7;CLU;EMG1;MMP24;PPIF;TPPP;NAE1;CD14;ITM2B;ABCG1
Neurologic Symptoms	2/120	0.6929005833865476	0.8690346447728063	0	0	0.8339325457969525	0.3059437893265808	TPPP;NES
Skin Abnormalities	1/59	0.6950712269866532	0.8690346447728063	0	0	0.848779640406497	0.3087359159638121	SLC19A2
Paraparesis, Spastic	1/59	0.6950712269866532	0.8690346447728063	0	0	0.848779640406497	0.3087359159638121	WDR45
SVEINSSON CHORIORETINAL ATROPHY	1/59	0.6950712269866532	0.8690346447728063	0	0	0.848779640406497	0.3087359159638121	SLC23A2
Alopecia Areata	1/59	0.6950712269866532	0.8690346447728063	0	0	0.848779640406497	0.3087359159638121	PSIP1
Anaplastic Oligodendroglioma	1/59	0.6950712269866532	0.8690346447728063	0	0	0.848779640406497	0.3087359159638121	CDKN2B
Conn Syndrome	1/59	0.6950712269866532	0.8690346447728063	0	0	0.848779640406497	0.3087359159638121	CDKN1C
Cytokine Measurement	1/59	0.6950712269866532	0.8690346447728063	0	0	0.848779640406497	0.3087359159638121	ATP8A1
Forgetful	1/59	0.6950712269866532	0.8690346447728063	0	0	0.848779640406497	0.3087359159638121	ABCA7
Hemorrhagic Disorders	1/59	0.6950712269866532	0.8690346447728063	0	0	0.848779640406497	0.3087359159638121	LYST
Low set ears	5/293	0.696147897057143	0.8700543109506378	0	0	0.8532124681933843	0.30902770759211046	CDKN1C;HERC1;EIF4A3;CBL;MAPRE2
Hepatoma, Morris	2/121	0.6972563818666804	0.8711129600224142	0	0	0.8268822680587387	0.29817548198908816	CDH1;TNFRSF10B
Hepatitis B, Chronic	4/238	0.7002923405461281	0.8745234584149799	0	0	0.840296759078485	0.29936194010504086	CDH1;SERPINH1;CD14;MICA
Subfertility, Male	1/60	0.7011572356175692	0.8745234584149799	0	0	0.834350851726935	0.29621383856647	CBL
Ventricular arrhythmia	1/60	0.7011572356175692	0.8745234584149799	0	0	0.834350851726935	0.29621383856647	NOS1AP
Factor V Leiden mutation	1/60	0.7011572356175692	0.8745234584149799	0	0	0.834350851726935	0.29621383856647	CBS
Adenocarcinoma, Oxyphilic	2/122	0.7015609856972512	0.8745234584149799	0	0	0.819949494949495	0.29062900522382534	CDKN1C;CKB
Acute Megakaryocytic Leukemias	2/122	0.7015609856972512	0.8745234584149799	0	0	0.819949494949495	0.29062900522382534	CDA;CBS
Medullary carcinoma of thyroid	4/239	0.7033963133687067	0.8757755363384367	0	0	0.8366778269791554	0.2943723760159179	CDKN2B;PPP1R13L;CCK;MAP3K14
Papillary thyroid carcinoma	10/571	0.7034045413984586	0.8757755363384367	0	0	0.8747725894481504	0.30776520649821737	CDKN1A;CEBPB;KAT5;CDX2;CDH1;PPP1R13L;STK17B;SPRY2;BTRC;DHRS3
Dull intelligence	17/947	0.7036167799453767	0.8757755363384367	0	0	0.8958428583523834	0.3149079516071636	PLK4;APC2;SLC46A1;CRADD;CIB2;CTCF;WDR45;MERTK;LYST;AGPAT2;HERC1;DEAF1;CBS;TUBGCP6;CEP41;REEP6;CDH15
Low intelligence	17/947	0.7036167799453767	0.8757755363384367	0	0	0.8958428583523834	0.3149079516071636	PLK4;APC2;SLC46A1;CRADD;CIB2;CTCF;WDR45;MERTK;LYST;AGPAT2;HERC1;DEAF1;CBS;TUBGCP6;CEP41;REEP6;CDH15
Mental impairment	3/182	0.7052422602559638	0.876210765330195	0	0	0.8241142776324164	0.28779216392835255	PLK4;KATNB1;AGPAT2
Primary Myelofibrosis	3/182	0.7052422602559638	0.876210765330195	0	0	0.8241142776324164	0.28779216392835255	CDKN2B;CBL;SH2B3
Hyperplasia	2/123	0.7058147017182569	0.876210765330195	0	0	0.8131313131313131	0.28329701329829704	CDKN2B;CDH1
Peripheral T-Cell Lymphoma	2/123	0.7058147017182569	0.876210765330195	0	0	0.8131313131313131	0.28329701329829704	CD52;PDLIM7
Cholestasis, Extrahepatic	1/61	0.7071220732211568	0.876210765330195	0	0	0.8204030226700252	0.28431227903304046	CDKN1A
Sinusitis	1/61	0.7071220732211568	0.876210765330195	0	0	0.8204030226700252	0.28431227903304046	ADA
Bradykinesia	1/61	0.7071220732211568	0.876210765330195	0	0	0.8204030226700252	0.28431227903304046	WDR45
Brain Infarction	1/61	0.7071220732211568	0.876210765330195	0	0	0.8204030226700252	0.28431227903304046	NES
Hemiparesis	1/61	0.7071220732211568	0.876210765330195	0	0	0.8204030226700252	0.28431227903304046	TREX1
Hypernasal voice	1/61	0.7071220732211568	0.876210765330195	0	0	0.8204030226700252	0.28431227903304046	PREPL
