Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Gilles de la Tourette syndrome	1/97	0.6622128285618867	0.7294281406818208	0	0	0.9276960784313726	0.38236689832446386	CNTNAP2
Hyperhidrosis disorder	1/97	0.6622128285618867	0.7294281406818208	0	0	0.9276960784313726	0.38236689832446386	LIFR
Increased sweating	1/97	0.6622128285618867	0.7294281406818208	0	0	0.9276960784313726	0.38236689832446386	LIFR
Leukodystrophy	2/204	0.6640302722731586	0.7309076068378124	0	0	0.881008100810081	0.3607089792339632	CNTNAP1;SUMF1
Osteogenesis Imperfecta	2/204	0.6640302722731586	0.7309076068378124	0	0	0.881008100810081	0.3607089792339632	LIFR;GLI2
Arthrogryposis	3/307	0.6653391105714025	0.7317475852509061	0	0	0.8775234318673396	0.3575543177246666	FAM111B;CNTNAP1;COL12A1
Henoch-Schoenlein Purpura	1/98	0.6659805245388682	0.7317475852509061	0	0	0.9180855530158137	0.373197050357007	PDGFB
Hypercalcemia	1/98	0.6659805245388682	0.7317475852509061	0	0	0.9180855530158137	0.373197050357007	CYP24A1
Mycobacterium Infections	1/98	0.6659805245388682	0.7317475852509061	0	0	0.9180855530158137	0.373197050357007	TLR6
Myelofibrosis	1/98	0.6659805245388682	0.7317475852509061	0	0	0.9180855530158137	0.373197050357007	THBS1
Liver diseases	6/606	0.6679983070556584	0.7337030585693298	0	0	0.8878703703703704	0.35822873851933573	ACTA2;NGFR;ABCC2;FGF19;CPEB4;SMAD7
Leigh Disease	1/99	0.6697063823689441	0.7347935459099629	0	0	0.9086711607720012	0.3643007143353677	KITLG
Malformations of Cortical Development	1/99	0.6697063823689441	0.7347935459099629	0	0	0.9086711607720012	0.3643007143353677	CNTNAP2
Nephrolithiasis	1/99	0.6697063823689441	0.7347935459099629	0	0	0.9086711607720012	0.3643007143353677	CYP24A1
Retinitis Pigmentosa	4/410	0.6703275684251788	0.7352133686428474	0	0	0.8754914809960681	0.3501867676124244	ARL2BP;TIMP2;CTSD;THBS1
Rhinitis	1/100	0.6733908646234461	0.738047882208201	0	0	0.8994469582704877	0.3556677156302322	SPAG1
Childhood Neuroblastoma	1/100	0.6733908646234461	0.738047882208201	0	0	0.8994469582704877	0.3556677156302322	ABCB1
Hematocrit procedure	1/101	0.6770344286552836	0.7412504828119304	0	0	0.8904072398190045	0.3472883428697405	SMAD7
Mean corpuscular hemoglobin concentration determination	1/101	0.6770344286552836	0.7412504828119304	0	0	0.8904072398190045	0.3472883428697405	KCNN4
Neuromuscular Diseases	1/101	0.6770344286552836	0.7412504828119304	0	0	0.8904072398190045	0.3472883428697405	TIMP2
Cryptorchidism	4/414	0.677715033530634	0.7417321496240817	0	0	0.8667710897292459	0.3371985562672766	ACTA2;B3GLCT;ESCO2;GLI2
Lupus Nephritis	2/210	0.679497600704438	0.7433468668038986	0	0	0.8553321678321678	0.33050169796972206	PDGFB;SMAD7
Childhood Acute Myeloid Leukemia	1/102	0.6806375269696956	0.7433468668038986	0	0	0.8815465256932933	0.33915332240809754	ABCB1
Heart Decompensation	1/102	0.6806375269696956	0.7433468668038986	0	0	0.8815465256932933	0.33915332240809754	NRIP1
Hypertrophy of lower jaw	1/102	0.6806375269696956	0.7433468668038986	0	0	0.8815465256932933	0.33915332240809754	CA2
mandibular excess (physical finding)	1/102	0.6806375269696956	0.7433468668038986	0	0	0.8815465256932933	0.33915332240809754	CA2
Mandibular hyperplasia	1/102	0.6806375269696956	0.7433468668038986	0	0	0.8815465256932933	0.33915332240809754	CA2
Severe Sepsis	1/103	0.684200606813462	0.7467090191923123	0	0	0.8728595510602432	0.33125379541083527	P2RX7
Death in infancy	1/103	0.684200606813462	0.7467090191923123	0	0	0.8728595510602432	0.33125379541083527	LAMA3
Congenital contractural arachnodactyly	2/212	0.6845233171341952	0.7467967658079964	0	0	0.8470995670995671	0.3210783262662791	ABCB1;ABCC2
Hepatitis	3/317	0.6863699980125578	0.7484342194688707	0	0	0.8491405636506413	0.31956423587408367	ABCB1;ABCC2;BBC3
Recurrent respiratory infections	2/213	0.6870119890217796	0.7484342194688707	0	0	0.8430417923308918	0.31648086953590726	SPAG1;CORO1A
Big calvaria	2/213	0.6870119890217796	0.7484342194688707	0	0	0.8430417923308918	0.31648086953590726	B3GLCT;SUMF1
Increased size of skull	2/213	0.6870119890217796	0.7484342194688707	0	0	0.8430417923308918	0.31648086953590726	B3GLCT;SUMF1
Acquired flat foot	1/104	0.6877241108163017	0.7484342194688707	0	0	0.8643412555462813	0.3235812950315037	COL5A2
Death in early childhood	1/104	0.6877241108163017	0.7484342194688707	0	0	0.8643412555462813	0.3235812950315037	LAMA3
Increased size of the mandible	1/104	0.6877241108163017	0.7484342194688707	0	0	0.8643412555462813	0.3235812950315037	CA2
Benign Prostatic Hyperplasia	4/420	0.688580650212634	0.7491018580851883	0	0	0.8540049400141143	0.3186487389055406	ABCB1;HPSE;THBS1;GLI2
Metabolic Diseases	4/421	0.690366380838163	0.750779529196619	0	0	0.8519129650408114	0.3156617266145202	KAT2B;FGF19;NRIP1;PBX1
Leukoencephalopathy, Progressive Multifocal	1/105	0.6912084764757694	0.7511652060995492	0	0	0.8559867734075879	0.3161277264513347	CCND1
Biliary Atresia	1/105	0.6912084764757694	0.7511652060995492	0	0	0.8559867734075879	0.3161277264513347	GLI2
Skeletal muscle atrophy	2/215	0.6919411961841762	0.7511668779991656	0	0	0.8350405463081519	0.30750727484815643	FAM111B;NEU1
Neurogenic muscle atrophy, especially in the lower limbs	2/215	0.6919411961841762	0.7511668779991656	0	0	0.8350405463081519	0.30750727484815643	FAM111B;NEU1
Increased head circumference	2/215	0.6919411961841762	0.7511668779991656	0	0	0.8350405463081519	0.30750727484815643	B3GLCT;SUMF1
Alopecia	2/216	0.6943818285035611	0.7533159919746161	0	0	0.8310960067969414	0.30312837638369555	FAM111B;ABCC2
Heart Failure, Right-Sided	1/106	0.694654136661862	0.7533159919746161	0	0	0.8477914242620125	0.3088853468785006	NRIP1
Malignant Testicular Germ Cell Tumor	1/106	0.694654136661862	0.7533159919746161	0	0	0.8477914242620125	0.3088853468785006	KITLG
Basal cell carcinoma	1/107	0.6980615193295254	0.7564787632115322	0	0	0.839750704345599	0.30184674772854836	GLI2
Pleural effusion disorder	1/107	0.6980615193295254	0.7564787632115322	0	0	0.839750704345599	0.30184674772854836	FHIT
T-Cell Lymphoma	3/324	0.700497851978978	0.7577323833810212	0	0	0.8303247556864252	0.29556570441192725	ABCB1;GAL;ID2
Red cell distribution width determination	1/108	0.7014310479513476	0.7577323833810212	0	0	0.8318602782593987	0.2950048370121564	CPEB4
Reduced visual acuity	1/108	0.7014310479513476	0.7577323833810212	0	0	0.8318602782593987	0.2950048370121564	ARL2BP
Tumor Promotion	1/108	0.7014310479513476	0.7577323833810212	0	0	0.8318602782593987	0.2950048370121564	CTSD
Vesico-Ureteral Reflux	1/108	0.7014310479513476	0.7577323833810212	0	0	0.8318602782593987	0.2950048370121564	ISL1
Class III malocclusion	1/108	0.7014310479513476	0.7577323833810212	0	0	0.8318602782593987	0.2950048370121564	CA2
Flatfoot	1/108	0.7014310479513476	0.7577323833810212	0	0	0.8318602782593987	0.2950048370121564	COL5A2
Myocardial Failure	1/108	0.7014310479513476	0.7577323833810212	0	0	0.8318602782593987	0.2950048370121564	NRIP1
RDW - Red blood cell distribution width result	1/108	0.7014310479513476	0.7577323833810212	0	0	0.8318602782593987	0.2950048370121564	CPEB4
Small testicle	1/110	0.7080582125637306	0.7631684472516962	0	0	0.8165137614678899	0.2818842028481903	GLI2
Bone Density	1/110	0.7080582125637306	0.7631684472516962	0	0	0.8165137614678899	0.2818842028481903	WNT16
Hyperplastic Polyp	1/110	0.7080582125637306	0.7631684472516962	0	0	0.8165137614678899	0.2818842028481903	SULT1A1
Lethargy	1/110	0.7080582125637306	0.7631684472516962	0	0	0.8165137614678899	0.2818842028481903	CYP24A1
Neutrophil count (procedure)	1/110	0.7080582125637306	0.7631684472516962	0	0	0.8165137614678899	0.2818842028481903	CA11
Post-Traumatic Stress Disorder	1/110	0.7080582125637306	0.7631684472516962	0	0	0.8165137614678899	0.2818842028481903	P2RX7
Generalized hypotonia	6/633	0.7081965474172132	0.7631684472516962	0	0	0.8484405458089669	0.2927405081820232	ZBTB18;CNTNAP1;CYP24A1;COL12A1;NEU1;LIFR
Downward slant of palpebral fissure	2/222	0.708693222826626	0.7634367398642647	0	0	0.8081818181818182	0.2782832950324547	CENPE;ESCO2
Congenital cataract	1/111	0.7113166722135179	0.7651930135295156	0	0	0.8090497737556561	0.2755927395910715	RGS6
Hydronephrosis	1/111	0.7113166722135179	0.7651930135295156	0	0	0.8090497737556561	0.2755927395910715	B3GLCT
Kartagener Syndrome	1/111	0.7113166722135179	0.7651930135295156	0	0	0.8090497737556561	0.2755927395910715	SPAG1
Plasmacytoma	1/111	0.7113166722135179	0.7651930135295156	0	0	0.8090497737556561	0.2755927395910715	CCND1
Fatigue	3/330	0.7122205492085624	0.7658980225613361	0	0	0.8148380880566377	0.2765296914838017	ABCB1;CCND1;GLI2
Severe mental retardation (I.Q. 20-34)	2/224	0.7133383305284107	0.7668324850675137	0	0	0.8008190008190008	0.2705162214258669	CNTNAP2;CTSD
Cholera	1/112	0.7145389248485955	0.7670529315163258	0	0	0.8017202723085076	0.2694724578730275	CTSD
Cleft Palate	1/112	0.7145389248485955	0.7670529315163258	0	0	0.8017202723085076	0.2694724578730275	GLI2
Infectious disease of lung	1/112	0.7145389248485955	0.7670529315163258	0	0	0.8017202723085076	0.2694724578730275	P2RX7
Neonatal Hypotonia	1/112	0.7145389248485955	0.7670529315163258	0	0	0.8017202723085076	0.2694724578730275	SUMF1
Exanthema	2/225	0.715637626857393	0.7674304683279349	0	0	0.7971871178149205	0.26672394038974456	P3H2;FHIT
Gastrointestinal Carcinoid Tumor	2/225	0.715637626857393	0.7674304683279349	0	0	0.7971871178149205	0.26672394038974456	KITLG;FHIT
Pulmonary Emphysema	2/225	0.715637626857393	0.7674304683279349	0	0	0.7971871178149205	0.26672394038974456	TIMP2;SMAD7
Diabetes Mellitus, Experimental	1/113	0.717725371062967	0.7683326132740758	0	0	0.7945216548157724	0.263517626431343	TIMP2
Streptozotocin Diabetes	1/113	0.717725371062967	0.7683326132740758	0	0	0.7945216548157724	0.263517626431343	TIMP2
Alloxan Diabetes	1/113	0.717725371062967	0.7683326132740758	0	0	0.7945216548157724	0.263517626431343	TIMP2
Cocaine-Related Disorders	1/113	0.717725371062967	0.7683326132740758	0	0	0.7945216548157724	0.263517626431343	PRMT6
Lipodystrophy	1/113	0.717725371062967	0.7683326132740758	0	0	0.7945216548157724	0.263517626431343	FGF19
Urticaria	1/114	0.7208764069008574	0.7706351321777464	0	0	0.7874504464822007	0.25772274736995754	CTSD
Dermatomyositis	1/114	0.7208764069008574	0.7706351321777464	0	0	0.7874504464822007	0.25772274736995754	TGM2
Gingival Diseases	1/114	0.7208764069008574	0.7706351321777464	0	0	0.7874504464822007	0.25772274736995754	CTSD
Posteriorly rotated ear	1/114	0.7208764069008574	0.7706351321777464	0	0	0.7874504464822007	0.25772274736995754	ESCO2
Neurogenic Muscular Atrophy	2/228	0.7224431688688566	0.7720422491171346	0	0	0.7864843121480289	0.25569904346086914	FAM111B;NEU1
Alzheimer Disease, Early Onset	1/116	0.7270738101594287	0.7756460653898786	0	0	0.7736769624237655	0.2465919534917907	SORL1
Ataxia, Spinocerebellar	1/116	0.7270738101594287	0.7756460653898786	0	0	0.7736769624237655	0.2465919534917907	SUMF1
Ischemic cardiomyopathy	1/116	0.7270738101594287	0.7756460653898786	0	0	0.7736769624237655	0.2465919534917907	RHOU
Pancytopenia	1/116	0.7270738101594287	0.7756460653898786	0	0	0.7736769624237655	0.2465919534917907	STN1
Primary microcephaly	1/116	0.7270738101594287	0.7756460653898786	0	0	0.7736769624237655	0.2465919534917907	CENPE
Hypogonadism, Isolated Hypogonadotropic	1/117	0.730120948200754	0.7780887836634591	0	0	0.7669683257918553	0.24124611039998684	GLI2
Hyperhomocysteinemia	1/117	0.730120948200754	0.7780887836634591	0	0	0.7669683257918553	0.24124611039998684	TRIB3
Muscle Hypertonia	1/117	0.730120948200754	0.7780887836634591	0	0	0.7669683257918553	0.24124611039998684	SORL1
Hypoglycemia	2/232	0.7313039332057373	0.7790800975250889	0	0	0.7726482213438736	0.24178181647744784	GLI2;TGM2
Red Blood Cell Count measurement	1/118	0.7331342171496437	0.7796824214131131	0	0	0.7603743667092083	0.23604034364586615	SMAD7
Anemia, Hemolytic	1/118	0.7331342171496437	0.7796824214131131	0	0	0.7603743667092083	0.23604034364586615	KCNN4
Mental Retardation, X-Linked	1/118	0.7331342171496437	0.7796824214131131	0	0	0.7603743667092083	0.23604034364586615	ZCCHC12
Systolic Pressure	1/118	0.7331342171496437	0.7796824214131131	0	0	0.7603743667092083	0.23604034364586615	FHIT
Anorexia	1/118	0.7331342171496437	0.7796824214131131	0	0	0.7603743667092083	0.23604034364586615	CCND1
Feeding difficulties in infancy	2/233	0.733481435135551	0.7797826088609066	0	0	0.7692640692640693	0.23843569966908762	B3GLCT;LIFR
Encephalopathies	2/234	0.735643983661185	0.7815030391631113	0	0	0.7659090909090909	0.235140980364097	ABCB1;CA2
Infarction, Middle Cerebral Artery	1/119	0.7361139917879663	0.7815030391631113	0	0	0.7538921696449115	0.23097016422545572	NGFR
Prader-Willi Syndrome	1/119	0.7361139917879663	0.7815030391631113	0	0	0.7538921696449115	0.23097016422545572	SCG2
Premature Birth	1/119	0.7361139917879663	0.7815030391631113	0	0	0.7538921696449115	0.23097016422545572	ESCO2
Liver Failure, Acute	1/120	0.7390606428146842	0.7840911880051142	0	0	0.7475189170690901	0.22603125737135396	GPNMB
Neurologic Symptoms	1/120	0.7390606428146842	0.7840911880051142	0	0	0.7475189170690901	0.22603125737135396	ITGA2
Hypodontia	1/121	0.7419745367358114	0.7867131318906807	0	0	0.7412518853695325	0.22121947468090658	LAMA3
Periodontitis	2/237	0.7420425290091527	0.7867131318906807	0	0	0.7560154738878143	0.22555624948906328	TIMP2;THBS1
Congenital Disorders of Glycosylation	1/122	0.7448560361137558	0.7891530777939482	0	0	0.735088440970794	0.2165308263072077	B3GLCT
Pilocytic Astrocytoma	1/122	0.7448560361137558	0.7891530777939482	0	0	0.735088440970794	0.2165308263072077	KAT2B
Eczema	4/454	0.7452563300228385	0.7893058450619891	0	0	0.7880937818552497	0.23172089187914888	NGFR;CYP24A1;CA2;TLR6
Feeding difficulties	2/239	0.7462346052749886	0.7900704408991807	0	0	0.7495588799386268	0.2194073103851553	LAMA3;LIFR
Upward slant of palpebral fissure	1/124	0.7505232811725673	0.7935206698366561	0	0	0.7230622079976455	0.20750772396529382	B3GLCT
CNS disorder	1/124	0.7505232811725673	0.7935206698366561	0	0	0.7230622079976455	0.20750772396529382	ABCB1
Hyperthyroidism	1/124	0.7505232811725673	0.7935206698366561	0	0	0.7230622079976455	0.20750772396529382	ABCB1
Nicotine Dependence	1/124	0.7505232811725673	0.7935206698366561	0	0	0.7230622079976455	0.20750772396529382	GAL
Familial M??ni??re disease	1/125	0.7533097322460259	0.7961936196098257	0	0	0.7171945701357466	0.2031660206024144	CCND1
Muscle Spasticity	3/353	0.7539055198819847	0.7965501584766118	0	0	0.7603913894324853	0.21480161316228186	STN1;CTSD;SUMF1
Muscle hypotonia	4/460	0.7544004772570895	0.7965733310657268	0	0	0.7774826975696121	0.21911943756008748	DMBX1;CNTNAP1;COL12A1;NEU1
Vitiligo	2/243	0.7544443716355796	0.7965733310657268	0	0	0.7369671821953979	0.20765799348933456	KITLG;CASP7
Hypogonadotropic hypogonadism	1/126	0.7560651992216784	0.7977380842181487	0	0	0.711420814479638	0.1989329405909792	GLI2
Nodule	1/126	0.7560651992216784	0.7977380842181487	0	0	0.711420814479638	0.1989329405909792	CTSD
Gastritis, Atrophic	1/127	0.7587900253102102	0.8000044931629623	0	0	0.7057387057387058	0.19480518646321693	FHIT
Childhood asthma	1/127	0.7587900253102102	0.8000044931629623	0	0	0.7057387057387058	0.19480518646321693	TET1
Impaired cognition	6/671	0.758991933163044	0.8000044931629623	0	0	0.7983709273182957	0.2201620640987445	CENPE;CNTNAP2;ABCB1;ID2;PDGFB;SORL1
Rett Syndrome	1/129	0.7641491074297374	0.8048897980514186	0	0	0.6946408371040724	0.18685306566684406	ID2
early pregnancy	1/129	0.7641491074297374	0.8048897980514186	0	0	0.6946408371040724	0.18685306566684406	ABCB1
Septicemia	4/468	0.7661995708933248	0.8064248359603999	0	0	0.7637614678899083	0.20339930745737028	NR4A2;P2RX7;HPSE;BBC3
FANCONI ANEMIA, COMPLEMENTATION GROUP A (disorder)	2/249	0.7663308960875107	0.8064248359603999	0	0	0.7188443135811556	0.19131410497240833	NGFR;FHIT
Autistic Disorder	6/677	0.766391416134981	0.8064248359603999	0	0	0.7909836065573771	0.21045088015375885	CNTNAP2;CNTNAP1;GPR37;PDE4B;FAM43A;CTSD
Congenital pes cavus	1/130	0.7667840307240502	0.8065625879493252	0	0	0.6892209477708794	0.18302268739563898	B3GLCT
Visual Impairment	2/251	0.7701810299793723	0.8098594112577364	0	0	0.7129974443227455	0.18618480010783953	NEU1;SUMF1
Optic Atrophy	3/363	0.7704620455788393	0.809878589520458	0	0	0.7388888888888889	0.19267627606842735	ARL2BP;OSTM1;SUMF1
Sleep Apnea, Obstructive	1/132	0.771966282542237	0.8109066403528201	0	0	0.6786294083105937	0.17563906678161298	SMAD7
Nausea and vomiting	1/132	0.771966282542237	0.8109066403528201	0	0	0.6786294083105937	0.17563906678161298	ABCB1
Thyroid Gland Follicular Adenoma	1/134	0.7770338866426093	0.8148412516612868	0	0	0.6683564113904671	0.16860715240277888	CCND1
Tumor Immunity	1/134	0.7770338866426093	0.8148412516612868	0	0	0.6683564113904671	0.16860715240277888	TNFSF9
Large auricle	1/134	0.7770338866426093	0.8148412516612868	0	0	0.6683564113904671	0.16860715240277888	GLI2
Large pinnae	1/134	0.7770338866426093	0.8148412516612868	0	0	0.6683564113904671	0.16860715240277888	GLI2
Macrotia	1/134	0.7770338866426093	0.8148412516612868	0	0	0.6683564113904671	0.16860715240277888	GLI2
Congenital Epicanthus	2/255	0.7777164743933155	0.8152796510476865	0	0	0.7015810276679841	0.17637273470092982	ZBTB18;COL5A2
Orbital separation excessive	3/368	0.7783952853955032	0.8157137944879093	0	0	0.7285794708200413	0.18252431547628023	ZBTB18;B3GLCT;ESCO2
Flexion contractures of joints	1/135	0.7795254870969337	0.8163430347375975	0	0	0.6633349091645843	0.16521675570720515	COL12A1
Motor Neuron Disease	1/135	0.7795254870969337	0.8163430347375975	0	0	0.6633349091645843	0.16521675570720515	SNCG
Melanoma, B16	1/136	0.7819893682027739	0.8178117518835931	0	0	0.6583877995642702	0.16190686568312343	HPSE
Vasculitis	1/136	0.7819893682027739	0.8178117518835931	0	0	0.6583877995642702	0.16190686568312343	CD22
Cholelithiasis	1/136	0.7819893682027739	0.8178117518835931	0	0	0.6583877995642702	0.16190686568312343	ABCC2
Flexion contracture	1/136	0.7819893682027739	0.8178117518835931	0	0	0.6583877995642702	0.16190686568312343	COL12A1
Periodontal Diseases	1/137	0.78442583699365	0.8195255693608234	0	0	0.6535134415757253	0.15867518534971542	CTSD
Prominent eyes	1/137	0.78442583699365	0.8195255693608234	0	0	0.6535134415757253	0.15867518534971542	ESCO2
Protruding eyes	1/137	0.78442583699365	0.8195255693608234	0	0	0.6535134415757253	0.15867518534971542	ESCO2
Muscle degeneration	2/259	0.7850357960244042	0.8198848943907875	0	0	0.6905199858507252	0.16712376399957674	FAM111B;NEU1
Hearing Loss, Partial	2/260	0.7868323726801568	0.8209296131179464	0	0	0.6878083157152924	0.1648951990200625	DMBX1;SUMF1
Malignant Pleural Mesothelioma	2/260	0.7868323726801568	0.8209296131179464	0	0	0.6878083157152924	0.1648951990200625	HPSE;THBS1
Psoriasis vulgaris	1/138	0.7868351969988364	0.8209296131179464	0	0	0.6487102420979621	0.15551949642390114	TRIB3
Low Vision	2/261	0.788615785973378	0.8225089178916923	0	0	0.6851175851175851	0.16269901106161175	NEU1;SUMF1
Prominent globes	1/139	0.7892177485212627	0.8228582885461879	0	0	0.6439766542068333	0.15243765594142197	ESCO2
Endothelial dysfunction	2/262	0.790386105022833	0.82379775978369	0	0	0.6824475524475524	0.1605346712672873	TRIB3;ENG
Cholangitis, Sclerosing	1/140	0.7915737885959938	0.8244780048843707	0	0	0.639311175493994	0.1494275932967529	ACTA2
Contracture of joint	1/140	0.7915737885959938	0.8244780048843707	0	0	0.639311175493994	0.1494275932967529	COL12A1
Hyperinsulinism	3/377	0.7921091765965778	0.8245140009975604	0	0	0.7107171635777598	0.16563693298405163	P2RX7;ARL2BP;CCND1
Malignant neoplasm of gastrointestinal tract	2/263	0.7921433994009658	0.8245140009975604	0	0	0.6797979797979798	0.15840166041924797	ABCB1;MIR17HG
Electroencephalogram abnormal	1/141	0.7939036107895316	0.8257883659984262	0	0	0.6347123464770523	0.14648730754674347	NEU1
Electroretinogram abnormal	1/141	0.7939036107895316	0.8257883659984262	0	0	0.6347123464770523	0.14648730754674347	ARL2BP
Exophthalmos	1/142	0.7962075056702137	0.827626149232917	0	0	0.6301787490773724	0.14361486430475684	ESCO2
