Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Regulation Of Cell Cycle (GO:0051726)	5/298	0.7101254279553733	0.7643517380069907	0	0	0.8384354184578242	0.28700790134133924	CDKN1A;PNPT1;KAT5;KAT7;ADARB1
Cilium Assembly (GO:0060271)	4/243	0.7155801361119521	0.7697907524840697	0	0	0.8225049380880572	0.27526088940671234	PLK4;EHD1;CEP41;ATP6V0D1
Positive Regulation Of Intracellular Protein Transport (GO:0090316)	2/126	0.7182737091829542	0.7718452152733584	0	0	0.7933365917236885	0.2625187053481505	CDH1;ANP32B
Telomere Organization (GO:0032200)	1/63	0.7186978139086827	0.7718452152733584	0	0	0.7938571544649387	0.2622223672940164	PTGES3
Protein Polymerization (GO:0051258)	1/63	0.7186978139086827	0.7718452152733584	0	0	0.7938571544649387	0.2622223672940164	TPPP
Cellular Response To Virus (GO:0098586)	1/64	0.7243133880555604	0.7770054644110292	0	0	0.7812162648434688	0.2519665598475267	RIOK3
Response To Metal Ion (GO:0010038)	1/64	0.7243133880555604	0.7770054644110292	0	0	0.7812162648434688	0.2519665598475267	NDRG1
Regulation Of Translational Initiation (GO:0006446)	1/65	0.7298171349531568	0.7815974568185484	0	0	0.7689704030226701	0.2421958995608348	CTIF
Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	1/65	0.7298171349531568	0.7815974568185484	0	0	0.7689704030226701	0.2421958995608348	SH2B3
Positive Regulation Of T Cell Proliferation (GO:0042102)	1/65	0.7298171349531568	0.7815974568185484	0	0	0.7689704030226701	0.2421958995608348	TNFSF9
Golgi Organization (GO:0007030)	2/130	0.7341932127226259	0.785844996532258	0	0	0.7683869949494949	0.2374185591355672	SEC16A;TMED1
Cellular Response To Type II Interferon (GO:0071346)	1/66	0.7352112760406944	0.7860568969157898	0	0	0.7571013369502034	0.232882380584004	SYNCRIP
Negative Regulation Of Immune Response (GO:0050777)	1/66	0.7352112760406944	0.7860568969157898	0	0	0.7571013369502034	0.232882380584004	TREX1
Regulation Of Neurogenesis (GO:0050767)	1/67	0.7404979887866372	0.7908271000022191	0	0	0.7455919395465995	0.22399994696327624	NUMBL
Negative Regulation Of Cellular Catabolic Process (GO:0031330)	1/67	0.7404979887866372	0.7908271000022191	0	0	0.7455919395465995	0.22399994696327624	WDR6
Skin Development (GO:0043588)	1/68	0.7456794073518693	0.7950319376493513	0	0	0.7344261062445957	0.2155243326176546	TXNIP
Telomere Maintenance (GO:0000723)	1/68	0.7456794073518693	0.7950319376493513	0	0	0.7344261062445957	0.2155243326176546	PTGES3
Neuropeptide Signaling Pathway (GO:0007218)	1/68	0.7456794073518693	0.7950319376493513	0	0	0.7344261062445957	0.2155243326176546	NXPH4
Positive Regulation Of Cellular Process (GO:0048522)	10/594	0.7480468930400007	0.7971127815217796	0	0	0.839305888998729	0.24364178065082404	CDH3;PPP1R13L;SPOCK2;BCL7B;TBC1D8;ADAM8;TNFRSF11A;TPPP;TCIRG1;S1PR2
Positive Regulation Of Cell Population Proliferation (GO:0008284)	8/483	0.7485984574370826	0.797257357170493	0	0	0.8259973009446694	0.23916961991729524	CCNA2;CDKN1A;BCL7B;TBC1D8;TNFRSF11A;TCIRG1;S1PR2;NES
Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	2/134	0.7493419653110133	0.7976060785681357	0	0	0.7449494949494949	0.21496250495493674	BTN2A2;SH2B2
DNA-templated DNA Replication (GO:0006261)	1/69	0.7507576236347545	0.7977840158025635	0	0	0.7235886798044154	0.20743291609968634	CDC34
Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	1/69	0.7507576236347545	0.7977840158025635	0	0	0.7235886798044154	0.20743291609968634	PPIF
Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	1/69	0.7507576236347545	0.7977840158025635	0	0	0.7235886798044154	0.20743291609968634	CBL
Cytokine-Mediated Signaling Pathway (GO:0019221)	4/257	0.7553197083038122	0.8008531770632175	0	0	0.7764290443610682	0.21787698769937167	NUMBL;TNFRSF11A;CBL;OASL
Sensory Organ Development (GO:0007423)	1/70	0.7557346882145856	0.8008531770632175	0	0	0.7130653816668492	0.19970458902569263	MAFB
Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)	1/70	0.7557346882145856	0.8008531770632175	0	0	0.7130653816668492	0.19970458902569263	NOL3
Positive Regulation Of Protein Transport (GO:0051222)	1/70	0.7557346882145856	0.8008531770632175	0	0	0.7130653816668492	0.19970458902569263	ADAM8
Regulation Of Notch Signaling Pathway (GO:0008593)	1/70	0.7557346882145856	0.8008531770632175	0	0	0.7130653816668492	0.19970458902569263	TSPAN5
Potassium Ion Transmembrane Transport (GO:0071805)	2/137	0.7602119656366298	0.805132178359188	0	0	0.7282828282828283	0.19966455084354812	KCNK7;KCNE3
Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)	1/71	0.7606126108547155	0.805132178359188	0	0	0.7028427491903563	0.1923196370374743	KAT5
Negative Regulation Of Cell Adhesion (GO:0007162)	1/72	0.765393361558943	0.8097456258876896	0	0	0.6929080781920743	0.1852596310723313	CDH1
Positive Regulation Of Cytokine Production (GO:0001819)	5/320	0.766218991930848	0.8101719842975376	0	0	0.7789894583787713	0.20743496832467445	CEBPB;TRIM15;ISG15;CD14;AGPAT2
Intracellular Calcium Ion Homeostasis (GO:0006874)	2/139	0.7672302932162718	0.8107940860504922	0	0	0.7175772321757723	0.19013519835337087	ATP2C2;HERPUD1
DNA Replication (GO:0006260)	1/73	0.7700788713305047	0.8129081477646353	0	0	0.6832493702770781	0.17850732865398813	TREX1
Regulation Of Rho Protein Signal Transduction (GO:0035023)	1/73	0.7700788713305047	0.8129081477646353	0	0	0.6832493702770781	0.17850732865398813	LPAR6
Negative Regulation Of Neuron Apoptotic Process (GO:0043524)	1/74	0.7746710328151014	0.8173056521224817	0	0	0.6738552844967393	0.1720465840182313	CLU
Regulation Of Protein Phosphorylation (GO:0001932)	4/265	0.7760355435550791	0.8182949048377814	0	0	0.7523192718361631	0.19075578473073598	CCNA2;CDKN1A;CCND3;FXR2
Regulation Of Fat Cell Differentiation (GO:0045598)	1/75	0.7791717011967811	0.8206989841726535	0	0	0.6647150929266799	0.16586226586927993	CEBPB
Positive Regulation Of Neurogenesis (GO:0050769)	1/75	0.7791717011967811	0.8206989841726535	0	0	0.6647150929266799	0.16586226586927993	NUMBL
Wnt Signaling Pathway (GO:0016055)	1/76	0.7835826948340654	0.8244254900853233	0	0	0.6558186397984886	0.1599401824481757	DIXDC1
Transcription Initiation At RNA Polymerase II Promoter (GO:0006367)	1/76	0.7835826948340654	0.8244254900853233	0	0	0.6558186397984886	0.1599401824481757	MED26
Regulation Of Cell Adhesion (GO:0030155)	2/144	0.7839998270347127	0.8244254900853233	0	0	0.6921325935410443	0.16842802981289828	NUAK1;ADAM8
Regulation Of Immune Response (GO:0050776)	1/77	0.7879057961012581	0.8262666362834309	0	0	0.6471563038578815	0.15426701280928515	N4BP1
Chloride Transport (GO:0006821)	1/77	0.7879057961012581	0.8262666362834309	0	0	0.6471563038578815	0.15426701280928515	CLIC3
Monoatomic Cation Homeostasis (GO:0055080)	1/77	0.7879057961012581	0.8262666362834309	0	0	0.6471563038578815	0.15426701280928515	CIB2
Positive Regulation Of JNK Cascade (GO:0046330)	1/77	0.7879057961012581	0.8262666362834309	0	0	0.6471563038578815	0.15426701280928515	TAOK2
Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	1/77	0.7879057961012581	0.8262666362834309	0	0	0.6471563038578815	0.15426701280928515	FGFBP1
Long-Chain Fatty Acid Metabolic Process (GO:0001676)	1/78	0.7921427519619557	0.8298019975470323	0	0	0.6387189636559913	0.14883024409282034	PLA2G10
Regulation Of TOR Signaling (GO:0032006)	1/78	0.7921427519619557	0.8298019975470323	0	0	0.6387189636559913	0.14883024409282034	NUAK1
Positive Regulation Of Cell Migration (GO:0030335)	4/272	0.7930080617881129	0.8302547539310827	0	0	0.7324039699977271	0.16986051385134102	CCNA2;SPAG9;SEMA6C;SPRY2
Dephosphorylation (GO:0016311)	2/147	0.7935452013551809	0.8303636195403286	0	0	0.6777081156391501	0.15671646146707666	PTPRU;BTRC
Chemical Synaptic Transmission (GO:0007268)	4/273	0.7953466185447915	0.8317945814240946	0	0	0.7296435378257505	0.16707177892745015	FCHSD1;SNPH;UNC119;PPFIA3
Skeletal System Development (GO:0001501)	2/149	0.7997003576352536	0.8338585800188294	0	0	0.668418882704597	0.149403768418424	GDF11;DEAF1
Regulation Of Organelle Assembly (GO:1902115)	1/80	0.8003650428975723	0.8338585800188294	0	0	0.6224850939004559	0.13861955707517684	TBC1D8
Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	1/80	0.8003650428975723	0.8338585800188294	0	0	0.6224850939004559	0.13861955707517684	MRAP2
Response To Type II Interferon (GO:0034341)	1/80	0.8003650428975723	0.8338585800188294	0	0	0.6224850939004559	0.13861955707517684	SYNCRIP
Glycoprotein Biosynthetic Process (GO:0009101)	1/80	0.8003650428975723	0.8338585800188294	0	0	0.6224850939004559	0.13861955707517684	ST3GAL5
Wound Healing (GO:0042060)	1/80	0.8003650428975723	0.8338585800188294	0	0	0.6224850939004559	0.13861955707517684	SYT7
Positive Regulation Of Immune Response (GO:0050778)	1/80	0.8003650428975723	0.8338585800188294	0	0	0.6224850939004559	0.13861955707517684	RIOK3
Macromolecule Modification (GO:0043412)	1/81	0.8043537015214308	0.8371042594009679	0	0	0.6146725440806046	0.13382415780391016	CDC34
Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)	1/81	0.8043537015214308	0.8371042594009679	0	0	0.6146725440806046	0.13382415780391016	KLF4
Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	1/83	0.8120941082439209	0.8433284970225333	0	0	0.5996190944277201	0.1248041478868639	CLU
Vascular Transport (GO:0010232)	1/83	0.8120941082439209	0.8433284970225333	0	0	0.5996190944277201	0.1248041478868639	ATP8A1
Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)	1/83	0.8120941082439209	0.8433284970225333	0	0	0.5996190944277201	0.1248041478868639	LPAR6
Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	1/83	0.8120941082439209	0.8433284970225333	0	0	0.5996190944277201	0.1248041478868639	TRIM15
Positive Regulation Of Protein Ubiquitination (GO:0031398)	1/84	0.8158489859845973	0.8450979675053015	0	0	0.5923644198962095	0.1205615652718917	RBX1
Purine Ribonucleotide Metabolic Process (GO:0009150)	1/84	0.8158489859845973	0.8450979675053015	0	0	0.5923644198962095	0.1205615652718917	ACOT7
Ribosome Biogenesis (GO:0042254)	2/155	0.8172010567632029	0.8450979675053015	0	0	0.6420083184789067	0.12960229814661853	EMG1;RRP9
Positive Regulation Of Response To External Stimulus (GO:0032103)	2/155	0.8172010567632029	0.8450979675053015	0	0	0.6420083184789067	0.12960229814661853	RIOK3;ADAM8
Central Nervous System Development (GO:0007417)	4/283	0.8175804308598081	0.8450979675053015	0	0	0.703127558539381	0.14161410531278357	SLC23A2;PITPNM1;TPPP;NES
Regulation Of Osteoblast Differentiation (GO:0045667)	1/85	0.8195290149151568	0.8450979675053015	0	0	0.5852824757106873	0.1164861232018254	CCNA2
Calcium-Mediated Signaling (GO:0019722)	1/85	0.8195290149151568	0.8450979675053015	0	0	0.5852824757106873	0.1164861232018254	CLU
Response To Interleukin-1 (GO:0070555)	1/85	0.8195290149151568	0.8450979675053015	0	0	0.5852824757106873	0.1164861232018254	TNFRSF11A
Epidermis Development (GO:0008544)	1/85	0.8195290149151568	0.8450979675053015	0	0	0.5852824757106873	0.1164861232018254	HOXB13
Transport Across Blood-Brain Barrier (GO:0150104)	1/85	0.8195290149151568	0.8450979675053015	0	0	0.5852824757106873	0.1164861232018254	ATP8A1
Integrin-Mediated Signaling Pathway (GO:0007229)	1/85	0.8195290149151568	0.8450979675053015	0	0	0.5852824757106873	0.1164861232018254	ISG15
Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	1/85	0.8195290149151568	0.8450979675053015	0	0	0.5852824757106873	0.1164861232018254	CDH3
Positive Regulation Of Protein Localization (GO:1903829)	1/85	0.8195290149151568	0.8450979675053015	0	0	0.5852824757106873	0.1164861232018254	KAT7
Peptide Biosynthetic Process (GO:0043043)	2/158	0.8254287819380167	0.8502670472730672	0	0	0.6295648795648796	0.12078346509515214	GGTLC2;GGTLC1
Peptidyl-Serine Phosphorylation (GO:0018105)	2/158	0.8254287819380167	0.8502670472730672	0	0	0.6295648795648796	0.12078346509515214	MAPKAPK2;DYRK1B
DNA Metabolic Process (GO:0006259)	4/288	0.8279330617379191	0.8523886570094474	0	0	0.6905698148280546	0.1303954442406842	CDC34;CBS;TREX1;PTGES3
Negative Regulation Of Neuron Death (GO:1901215)	1/88	0.8301347447144849	0.8541966213728757	0	0	0.5650134630417789	0.10518700168852364	CLU
Sodium Ion Transport (GO:0006814)	1/89	0.8335299690693502	0.8567704829522489	0	0	0.5585642317380353	0.10170651542087186	SLC23A2
Positive Regulation Of DNA Repair (GO:0045739)	1/89	0.8335299690693502	0.8567704829522489	0	0	0.5585642317380353	0.10170651542087186	BCL7B
Mitochondrion Organization (GO:0007005)	2/162	0.8358815483016594	0.8587271854738913	0	0	0.6136994949494949	0.1100169047973973	PNPT1;OMA1
Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	1/90	0.8368574969015976	0.8592693206000871	0	0	0.5522599269804432	0.09835830900646256	CBL
Lymphocyte Differentiation (GO:0030098)	1/91	0.8401186744431207	0.8612339566350067	0	0	0.546095717884131	0.09513649165685531	KAT7
Positive Regulation Of MAP Kinase Activity (GO:0043406)	1/91	0.8401186744431207	0.8612339566350067	0	0	0.546095717884131	0.09513649165685531	TNFRSF11A
Positive Regulation Of Binding (GO:0051099)	1/91	0.8401186744431207	0.8612339566350067	0	0	0.546095717884131	0.09513649165685531	HIP1R
Positive Regulation Of Developmental Process (GO:0051094)	3/233	0.8455653897328672	0.8660971368003622	0	0	0.6396917996697854	0.10730815552610991	CEBPB;PPP1R13L;BCL7B
Peptidyl-Serine Modification (GO:0018209)	2/166	0.8457662180961284	0.8660971368003622	0	0	0.5986080315348608	0.10027420547439525	MAPKAPK2;DYRK1B
Translation (GO:0006412)	3/234	0.8476163095969748	0.8675282784289379	0	0	0.6368896925858951	0.10529519638693546	MRPL19;MRPL54;WARS2
T Cell Receptor Signaling Pathway (GO:0050852)	1/95	0.8525258882554557	0.8716224681523779	0	0	0.5227504153491612	0.08340571892429256	BTN2A2
Recombinational Repair (GO:0000725)	1/95	0.8525258882554557	0.8716224681523779	0	0	0.5227504153491612	0.08340571892429256	KAT5
Regulation Of Defense Response (GO:0031347)	1/97	0.8583644875580045	0.8761899481622443	0	0	0.5118073047858942	0.07816651736411129	N4BP1
Regulation Of Protein Localization (GO:0032880)	1/97	0.8583644875580045	0.8761899481622443	0	0	0.5118073047858942	0.07816651736411129	RAB9A
Monocarboxylic Acid Metabolic Process (GO:0032787)	1/97	0.8583644875580045	0.8761899481622443	0	0	0.5118073047858942	0.07816651736411129	VNN1
Regulation Of Neuron Projection Development (GO:0010975)	2/174	0.8639312883435029	0.8814030227538557	0	0	0.5705308902983321	0.08344701230926396	BRSK2;NOL3
Positive Regulation Of MAPK Cascade (GO:0043410)	4/310	0.8678514527806735	0.8849315079683783	0	0	0.6401911018214392	0.09073730420527076	GDF15;TAOK2;SPRY2;ADAM8
Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	2/179	0.8742682437278168	0.8907965640096885	0	0	0.5542715288478001	0.07447637640666005	SPRY2;TNFRSF11A
Inorganic Cation Import Across Plasma Membrane (GO:0098659)	1/103	0.8745326726480094	0.8907965640096885	0	0	0.4815528226403912	0.06455967951313349	CLU
Positive Regulation Of Inflammatory Response (GO:0050729)	1/104	0.8770423616003057	0.8928784955856537	0	0	0.47685309725856545	0.06256311917201296	ADAM8
Lysosomal Transport (GO:0007041)	1/105	0.8795019725562425	0.8944325100213883	0	0	0.47224375121100565	0.06063584830679146	PLEKHM1
Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	1/105	0.8795019725562425	0.8944325100213883	0	0	0.47224375121100565	0.06063584830679146	TAOK2
Phosphate-Containing Compound Metabolic Process (GO:0006796)	2/184	0.883878579889609	0.8978575409983075	0	0	0.5389055389055389	0.06652011713722779	PLA2G10;AGPAT2
Regulation Of Cellular Response To Stress (GO:0080135)	1/107	0.8842749282236851	0.8978575409983075	0	0	0.4632859654959365	0.05697827145505601	MAPKAPK2
Positive Regulation Of T Cell Activation (GO:0050870)	1/107	0.8842749282236851	0.8978575409983075	0	0	0.4632859654959365	0.05697827145505601	SIRPB1
Response To Tumor Necrosis Factor (GO:0034612)	1/108	0.8865902074146086	0.8992557818062458	0	0	0.45893264907365994	0.05524282524806308	TNFRSF11A
Positive Regulation Of DNA Metabolic Process (GO:0051054)	1/108	0.8865902074146086	0.8992557818062458	0	0	0.45893264907365994	0.05524282524806308	KAT7
Cellular Component Assembly (GO:0022607)	3/260	0.8932111902981356	0.9045874976261964	0	0	0.5716889129685269	0.06456210424891382	TCAP;TLCD1;BAIAP2
T Cell Activation (GO:0042110)	1/111	0.8932624585322846	0.9045874976261964	0	0	0.4463476070528967	0.05038141239009418	MICA
Double-Strand Break Repair Via Homologous Recombination (GO:0000724)	1/111	0.8932624585322846	0.9045874976261964	0	0	0.4463476070528967	0.05038141239009418	KAT5
Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	14/938	0.8962675972491282	0.9071515226645084	0	0	0.7369791666666666	0.0807111968373206	DDX17;MDC1;TCERG1;CEBPB;USP16;CDX2;MICAL2;KLF4;MED26;FSTL3;CCNA2;BCLAF1;KAT5;ZBED1
Regulation Of Interleukin-6 Production (GO:0032675)	1/114	0.8995430806225976	0.9099863248303532	0	0	0.43443079735182005	0.045992464220546786	MAPKAPK2
Cellular Response To Molecule Of Bacterial Origin (GO:0071219)	1/117	0.9054550059665678	0.9150011842055406	0	0	0.4231303743594198	0.04202433245220423	CD14
Protein Processing (GO:0016485)	1/117	0.9054550059665678	0.9150011842055406	0	0	0.4231303743594198	0.04202433245220423	OMA1
Cellular Response To Tumor Necrosis Factor (GO:0071356)	1/119	0.9092021735855383	0.917820203666918	0	0	0.4159159800196388	0.03959012560456768	TNFRSF11A
Positive Regulation Of Angiogenesis (GO:0045766)	1/119	0.9092021735855383	0.917820203666918	0	0	0.4159159800196388	0.03959012560456768	KLF4
Potassium Ion Transport (GO:0006813)	1/122	0.9145469615360138	0.9227297501392308	0	0	0.40554156171284633	0.036225592222617634	KCNK7
Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	1/123	0.9162578746352487	0.9234838831102901	0	0	0.4021968038980881	0.035175099386406825	CDH3
Regulation Of Cell Motility (GO:2000145)	1/123	0.9162578746352487	0.9234838831102901	0	0	0.4021968038980881	0.035175099386406825	SPOCK2
Regulation Of Angiogenesis (GO:0045765)	2/205	0.9172687499334506	0.9237168810581826	0	0	0.48263422401353434	0.041677769576336725	SPRY2;KLF4
Cellular Response To Lipopolysaccharide (GO:0071222)	1/124	0.9179346157620438	0.9237168810581826	0	0	0.39890643238926093	0.03415800499601963	CD14
Protein Dephosphorylation (GO:0006470)	1/124	0.9179346157620438	0.9237168810581826	0	0	0.39890643238926093	0.03415800499601963	PTPRU
Protein-Containing Complex Organization (GO:0043933)	1/126	0.921188292039861	0.9265046987620218	0	0	0.39248362720403024	0.03221930302235045	TCAP
Regulation Of Response To External Stimulus (GO:0032101)	1/127	0.9227665485285587	0.9276053872728092	0	0	0.3893486865779057	0.031295459366658805	N4BP1
Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	1/130	0.9273146459644014	0.9316887716529128	0	0	0.38023548708335775	0.028693462305157836	UNC119
Epithelial Cell Differentiation (GO:0030855)	1/132	0.9301972793543773	0.9340954345323945	0	0	0.3743919087815102	0.02709046950097853	DHRS9
Cellular Response To Lipid (GO:0071396)	2/228	0.9434037477056955	0.9468612483517372	0	0	0.4330025922946277	0.0252271361389928	KAT5;CD14
Regulation Of Inflammatory Response (GO:0050727)	2/240	0.953714054074927	0.9567084467093853	0	0	0.4109158815041168	0.01947387321020663	LPCAT3;KLF4
Epithelium Development (GO:0060429)	1/154	0.955286769544366	0.9577849044019611	0	0	0.32019558453104163	0.014646931186513055	DHRS9
Regulation Of ERK1 And ERK2 Cascade (GO:0070372)	2/244	0.9567333774797707	0.9587338654619554	0	0	0.40404040404040403	0.017870920715365685	CCNA2;SPRY2
Proteolysis (GO:0006508)	3/330	0.9615333020596702	0.9630404075487919	0	0	0.44768319591220535	0.017560856421294516	MMP24;ADAM8;ATG4A
